,method,mcc,precision,f1_score,recall,label_vs_rest,nb_genes,model
2425,yomix,0.431199633673932,0.22666666666666666,0.3640256959314775,0.9239130434782609,T_CESC_vs_rest,3,svm
2426,yomix,0.441798087338107,0.23369565217391305,0.3739130434782609,0.9347826086956522,T_CESC_vs_rest,3,svm
2427,yomix,0.44714501073952406,0.25,0.3904761904761905,0.8913043478260869,T_CESC_vs_rest,3,svm
2428,yomix,0.4134161849213918,0.22636103151862463,0.35827664399092973,0.8586956521739131,T_CESC_vs_rest,3,svm
2429,yomix,0.4141110786653712,0.22701149425287356,0.35909090909090907,0.8586956521739131,T_CESC_vs_rest,3,svm
2430,yomix,0.43910563699668653,0.23661971830985915,0.37583892617449666,0.9130434782608695,T_CESC_vs_rest,4,svm
2431,yomix,0.4152758448205071,0.2125,0.34552845528455284,0.9239130434782609,T_CESC_vs_rest,4,svm
2432,yomix,0.41444406206416856,0.2219178082191781,0.3544857768052516,0.8804347826086957,T_CESC_vs_rest,4,svm
2433,yomix,0.4578174290901951,0.2430939226519337,0.3876651982378855,0.9565217391304348,T_CESC_vs_rest,4,svm
2434,yomix,0.4334865046179319,0.23140495867768596,0.36923076923076925,0.9130434782608695,T_CESC_vs_rest,4,svm
2435,yomix,0.4305340176281881,0.22606382978723405,0.36324786324786323,0.9239130434782609,T_CESC_vs_rest,4,svm
2436,yomix,0.4459983258563371,0.23756906077348067,0.3788546255506608,0.9347826086956522,T_CESC_vs_rest,4,svm
2437,yomix,0.4510993451782303,0.25386996904024767,0.39518072289156625,0.8913043478260869,T_CESC_vs_rest,4,svm
2438,yomix,0.4258478838296804,0.23529411764705882,0.37037037037037035,0.8695652173913043,T_CESC_vs_rest,4,svm
2439,yomix,0.4144132681382054,0.23008849557522124,0.3619489559164733,0.8478260869565217,T_CESC_vs_rest,4,svm
2440,yomix,0.43839343704903794,0.23595505617977527,0.375,0.9130434782608695,T_CESC_vs_rest,5,svm
2441,yomix,0.42032266622987935,0.2144638403990025,0.3488843813387424,0.9347826086956522,T_CESC_vs_rest,5,svm
2442,yomix,0.4137804063512473,0.22131147540983606,0.3537117903930131,0.8804347826086957,T_CESC_vs_rest,5,svm
2443,yomix,0.4556626512403218,0.2410958904109589,0.3851203501094092,0.9565217391304348,T_CESC_vs_rest,5,svm
2444,yomix,0.42604130825816744,0.22459893048128343,0.3605150214592275,0.9130434782608695,T_CESC_vs_rest,5,svm
2445,yomix,0.42987091073880224,0.22546419098143236,0.3624733475479744,0.9239130434782609,T_CESC_vs_rest,5,svm
2446,yomix,0.441798087338107,0.23369565217391305,0.3739130434782609,0.9347826086956522,T_CESC_vs_rest,5,svm
2447,yomix,0.45490402074538766,0.254601226993865,0.39712918660287083,0.9021739130434783,T_CESC_vs_rest,5,svm
2448,yomix,0.4229619917129336,0.23255813953488372,0.3669724770642202,0.8695652173913043,T_CESC_vs_rest,5,svm
2449,yomix,0.41512951802971937,0.23076923076923078,0.3627906976744186,0.8478260869565217,T_CESC_vs_rest,5,svm
2450,yomix,0.5451122693795672,0.3516949152542373,0.5060975609756098,0.9021739130434783,T_CESC_vs_rest,6,svm
2451,yomix,0.505435331815595,0.30324909747292417,0.45528455284552843,0.9130434782608695,T_CESC_vs_rest,6,svm
2452,yomix,0.49185318154955227,0.29225352112676056,0.44148936170212766,0.9021739130434783,T_CESC_vs_rest,6,svm
2453,yomix,0.5264553633526444,0.31521739130434784,0.47282608695652173,0.9456521739130435,T_CESC_vs_rest,6,svm
2454,yomix,0.5247576873097063,0.30985915492957744,0.46808510638297873,0.9565217391304348,T_CESC_vs_rest,6,svm
2455,yomix,0.5115958850056447,0.3028169014084507,0.4574468085106383,0.9347826086956522,T_CESC_vs_rest,6,svm
2456,yomix,0.5141599994981054,0.3090909090909091,0.46321525885558584,0.9239130434782609,T_CESC_vs_rest,6,svm
2457,yomix,0.5459491398738895,0.34854771784232363,0.5045045045045045,0.9130434782608695,T_CESC_vs_rest,6,svm
2458,yomix,0.5354556637043811,0.3445378151260504,0.49696969696969695,0.8913043478260869,T_CESC_vs_rest,6,svm
2459,yomix,0.5290011774755549,0.3495575221238938,0.4968553459119497,0.8586956521739131,T_CESC_vs_rest,6,svm
2460,yomix,0.5551019409996942,0.3510204081632653,0.5103857566765578,0.9347826086956522,T_CESC_vs_rest,7,svm
2461,yomix,0.5141599994981054,0.3090909090909091,0.46321525885558584,0.9239130434782609,T_CESC_vs_rest,7,svm
2462,yomix,0.5177088582717991,0.30935251798561153,0.4648648648648649,0.9347826086956522,T_CESC_vs_rest,7,svm
2463,yomix,0.539628521256665,0.32592592592592595,0.4861878453038674,0.9565217391304348,T_CESC_vs_rest,7,svm
2464,yomix,0.5418441909208682,0.3283582089552239,0.4888888888888889,0.9565217391304348,T_CESC_vs_rest,7,svm
2465,yomix,0.5429542749382161,0.3333333333333333,0.49291784702549574,0.9456521739130435,T_CESC_vs_rest,7,svm
2466,yomix,0.539628521256665,0.32592592592592595,0.4861878453038674,0.9565217391304348,T_CESC_vs_rest,7,svm
2467,yomix,0.5660230374078328,0.36796536796536794,0.5263157894736842,0.9239130434782609,T_CESC_vs_rest,7,svm
2468,yomix,0.5364086819778999,0.34156378600823045,0.4955223880597015,0.9021739130434783,T_CESC_vs_rest,7,svm
2469,yomix,0.5345538449802177,0.34763948497854075,0.49846153846153846,0.8804347826086957,T_CESC_vs_rest,7,svm
2470,yomix,0.5588627573118289,0.35537190082644626,0.5149700598802395,0.9347826086956522,T_CESC_vs_rest,8,svm
2471,yomix,0.5292793041286848,0.32567049808429116,0.48158640226628896,0.9239130434782609,T_CESC_vs_rest,8,svm
2472,yomix,0.5229504500704156,0.315018315018315,0.4712328767123288,0.9347826086956522,T_CESC_vs_rest,8,svm
2473,yomix,0.5299445639274298,0.3154121863799283,0.4743935309973046,0.9565217391304348,T_CESC_vs_rest,8,svm
2474,yomix,0.5485999427730752,0.332089552238806,0.49444444444444446,0.967391304347826,T_CESC_vs_rest,8,svm
2475,yomix,0.5429542749382161,0.3333333333333333,0.49291784702549574,0.9456521739130435,T_CESC_vs_rest,8,svm
2476,yomix,0.5363492258889406,0.32234432234432236,0.4821917808219178,0.9565217391304348,T_CESC_vs_rest,8,svm
2477,yomix,0.5773525495970961,0.37719298245614036,0.5375,0.9347826086956522,T_CESC_vs_rest,8,svm
2478,yomix,0.5303638180206225,0.33070866141732286,0.48554913294797686,0.9130434782608695,T_CESC_vs_rest,8,svm
2479,yomix,0.5379525169200333,0.3474576271186441,0.5,0.8913043478260869,T_CESC_vs_rest,8,svm
2480,yomix,0.5492970399092941,0.3483606557377049,0.5059523809523809,0.9239130434782609,T_CESC_vs_rest,9,svm
2481,yomix,0.5456199705971467,0.3441295546558704,0.5014749262536873,0.9239130434782609,T_CESC_vs_rest,9,svm
2482,yomix,0.527244676638237,0.31970260223048325,0.47645429362880887,0.9347826086956522,T_CESC_vs_rest,9,svm
2483,yomix,0.5374365017324217,0.3235294117647059,0.4835164835164835,0.9565217391304348,T_CESC_vs_rest,9,svm
2484,yomix,0.5441029369056551,0.3346153846153846,0.4943181818181818,0.9456521739130435,T_CESC_vs_rest,9,svm
2485,yomix,0.5601314421851666,0.35684647302904565,0.5165165165165165,0.9347826086956522,T_CESC_vs_rest,9,svm
2486,yomix,0.5374365017324217,0.3235294117647059,0.4835164835164835,0.9565217391304348,T_CESC_vs_rest,9,svm
2487,yomix,0.570078204609502,0.37280701754385964,0.53125,0.9239130434782609,T_CESC_vs_rest,9,svm
2488,yomix,0.5484552536722334,0.3514644351464435,0.5075528700906344,0.9130434782608695,T_CESC_vs_rest,9,svm
2489,yomix,0.5371004336054399,0.35064935064935066,0.5015479876160991,0.8804347826086957,T_CESC_vs_rest,9,svm
2490,yomix,0.5505373364152938,0.3497942386831276,0.5074626865671642,0.9239130434782609,T_CESC_vs_rest,10,svm
2491,yomix,0.53381621288904,0.33073929961089493,0.4871060171919771,0.9239130434782609,T_CESC_vs_rest,10,svm
2492,yomix,0.5283326872164541,0.3208955223880597,0.4777777777777778,0.9347826086956522,T_CESC_vs_rest,10,svm
2493,yomix,0.5350884390686611,0.3246268656716418,0.48333333333333334,0.9456521739130435,T_CESC_vs_rest,10,svm
2494,yomix,0.5497917603429817,0.3371647509578544,0.4985835694050991,0.9565217391304348,T_CESC_vs_rest,10,svm
2495,yomix,0.5441029369056551,0.3346153846153846,0.4943181818181818,0.9456521739130435,T_CESC_vs_rest,10,svm
2496,yomix,0.5374365017324217,0.3235294117647059,0.4835164835164835,0.9565217391304348,T_CESC_vs_rest,10,svm
2497,yomix,0.5607337062593496,0.3617021276595745,0.5198776758409785,0.9239130434782609,T_CESC_vs_rest,10,svm
2498,yomix,0.5410262514448474,0.34285714285714286,0.49851632047477745,0.9130434782608695,T_CESC_vs_rest,10,svm
2499,yomix,0.535001668242801,0.3524229074889868,0.5015673981191222,0.8695652173913043,T_CESC_vs_rest,10,svm
2500,yomix,0.5639838359248209,0.36134453781512604,0.5212121212121212,0.9347826086956522,T_CESC_vs_rest,11,svm
2501,yomix,0.5447073651949673,0.34710743801652894,0.5029940119760479,0.9130434782608695,T_CESC_vs_rest,11,svm
2502,yomix,0.5213351730144626,0.32061068702290074,0.4745762711864407,0.9130434782608695,T_CESC_vs_rest,11,svm
2503,yomix,0.5596433643752468,0.3522267206477733,0.5132743362831859,0.9456521739130435,T_CESC_vs_rest,11,svm
2504,yomix,0.5418644359331857,0.3359375,0.4942528735632184,0.9347826086956522,T_CESC_vs_rest,11,svm
2505,yomix,0.5487624308735666,0.33984375,0.5,0.9456521739130435,T_CESC_vs_rest,11,svm
2506,yomix,0.545213008438354,0.3320754716981132,0.49299719887955185,0.9565217391304348,T_CESC_vs_rest,11,svm
2507,yomix,0.5641581023069988,0.3700440528634361,0.5266457680250783,0.9130434782608695,T_CESC_vs_rest,11,svm
2508,yomix,0.5495798852748999,0.36123348017621143,0.5141065830721003,0.8913043478260869,T_CESC_vs_rest,11,svm
2509,yomix,0.5396791764829811,0.3537117903930131,0.5046728971962616,0.8804347826086957,T_CESC_vs_rest,11,svm
2510,yomix,0.5484552536722334,0.3514644351464435,0.5075528700906344,0.9130434782608695,T_CESC_vs_rest,12,svm
2511,yomix,0.5350340134903803,0.336,0.49122807017543857,0.9130434782608695,T_CESC_vs_rest,12,svm
2512,yomix,0.5145095726028331,0.31679389312977096,0.4689265536723164,0.9021739130434783,T_CESC_vs_rest,12,svm
2513,yomix,0.5608878897945182,0.35365853658536583,0.514792899408284,0.9456521739130435,T_CESC_vs_rest,12,svm
2514,yomix,0.5316322745887492,0.32452830188679244,0.48179271708683474,0.9347826086956522,T_CESC_vs_rest,12,svm
2515,yomix,0.5452580211940666,0.3359073359073359,0.49572649572649574,0.9456521739130435,T_CESC_vs_rest,12,svm
2516,yomix,0.5486375746609806,0.33587786259541985,0.4971751412429379,0.9565217391304348,T_CESC_vs_rest,12,svm
2517,yomix,0.557472007734979,0.3620689655172414,0.5185185185185185,0.9130434782608695,T_CESC_vs_rest,12,svm
2518,yomix,0.5342186062034575,0.34309623430962344,0.4954682779456193,0.8913043478260869,T_CESC_vs_rest,12,svm
2519,yomix,0.5332923945259401,0.34615384615384615,0.49693251533742333,0.8804347826086957,T_CESC_vs_rest,12,svm
2520,yomix,0.5719045708045825,0.3706896551724138,0.5308641975308642,0.9347826086956522,T_CESC_vs_rest,13,svm
2521,yomix,0.5350340134903803,0.336,0.49122807017543857,0.9130434782608695,T_CESC_vs_rest,13,svm
2522,yomix,0.5259421329018256,0.32196969696969696,0.47752808988764045,0.9239130434782609,T_CESC_vs_rest,13,svm
2523,yomix,0.5544734511210283,0.3424124513618677,0.504297994269341,0.9565217391304348,T_CESC_vs_rest,13,svm
2524,yomix,0.5384226415135516,0.3283018867924528,0.48739495798319327,0.9456521739130435,T_CESC_vs_rest,13,svm
2525,yomix,0.5535287407470166,0.34523809523809523,0.5058139534883721,0.9456521739130435,T_CESC_vs_rest,13,svm
2526,yomix,0.5296498379796781,0.31868131868131866,0.4767123287671233,0.9456521739130435,T_CESC_vs_rest,13,svm
2527,yomix,0.5696630315582383,0.37668161434977576,0.5333333333333333,0.9130434782608695,T_CESC_vs_rest,13,svm
2528,yomix,0.5376296691365366,0.34297520661157027,0.49700598802395207,0.9021739130434783,T_CESC_vs_rest,13,svm
2529,yomix,0.5586926171407635,0.3767441860465116,0.5276872964169381,0.8804347826086957,T_CESC_vs_rest,13,svm
2530,yomix,0.5902754438133198,0.38839285714285715,0.5506329113924051,0.9456521739130435,T_CESC_vs_rest,14,svm
2531,yomix,0.542245996159591,0.3442622950819672,0.5,0.9130434782608695,T_CESC_vs_rest,14,svm
2532,yomix,0.5523269198539856,0.3438735177865613,0.5043478260869565,0.9456521739130435,T_CESC_vs_rest,14,svm
2533,yomix,0.5604764877717147,0.3492063492063492,0.5116279069767442,0.9565217391304348,T_CESC_vs_rest,14,svm
2534,yomix,0.5717303180713845,0.36213991769547327,0.5253731343283582,0.9565217391304348,T_CESC_vs_rest,14,svm
2535,yomix,0.5571761301560253,0.3493975903614458,0.5102639296187683,0.9456521739130435,T_CESC_vs_rest,14,svm
2536,yomix,0.5777658929683702,0.37339055793991416,0.5353846153846153,0.9456521739130435,T_CESC_vs_rest,14,svm
2537,yomix,0.5742117212625572,0.37777777777777777,0.5362776025236593,0.9239130434782609,T_CESC_vs_rest,14,svm
2538,yomix,0.5633618769723194,0.3648068669527897,0.5230769230769231,0.9239130434782609,T_CESC_vs_rest,14,svm
2539,yomix,0.5618962432924146,0.3761467889908257,0.5290322580645161,0.8913043478260869,T_CESC_vs_rest,14,svm
2540,yomix,0.5975727608920867,0.40186915887850466,0.5620915032679739,0.9347826086956522,T_CESC_vs_rest,15,svm
2541,yomix,0.5509919787261869,0.35443037974683544,0.5106382978723404,0.9130434782608695,T_CESC_vs_rest,15,svm
2542,yomix,0.5660230374078328,0.36796536796536794,0.5263157894736842,0.9239130434782609,T_CESC_vs_rest,15,svm
2543,yomix,0.5975463493535054,0.3972602739726027,0.5594855305466238,0.9456521739130435,T_CESC_vs_rest,15,svm
2544,yomix,0.5902754438133198,0.38839285714285715,0.5506329113924051,0.9456521739130435,T_CESC_vs_rest,15,svm
2545,yomix,0.5724295356627019,0.3670886075949367,0.5288753799392097,0.9456521739130435,T_CESC_vs_rest,15,svm
2546,yomix,0.5901353903677854,0.3926940639269406,0.5530546623794212,0.9347826086956522,T_CESC_vs_rest,15,svm
2547,yomix,0.5885906346435653,0.3953488372093023,0.5537459283387622,0.9239130434782609,T_CESC_vs_rest,15,svm
2548,yomix,0.5734117529953076,0.3951219512195122,0.5454545454545454,0.8804347826086957,T_CESC_vs_rest,15,svm
2549,yomix,0.5795953617372956,0.40298507462686567,0.552901023890785,0.8804347826086957,T_CESC_vs_rest,15,svm
2550,yomix,0.603707556575856,0.4095238095238095,0.5695364238410596,0.9347826086956522,T_CESC_vs_rest,16,svm
2551,yomix,0.5548558824631156,0.358974358974359,0.5153374233128835,0.9130434782608695,T_CESC_vs_rest,16,svm
2552,yomix,0.5682734102655963,0.375,0.5316455696202531,0.9130434782608695,T_CESC_vs_rest,16,svm
2553,yomix,0.6035396433949662,0.4046511627906977,0.5667752442996743,0.9456521739130435,T_CESC_vs_rest,16,svm
2554,yomix,0.5902754438133198,0.38839285714285715,0.5506329113924051,0.9456521739130435,T_CESC_vs_rest,16,svm
2555,yomix,0.5818564460500251,0.3782608695652174,0.5403726708074534,0.9456521739130435,T_CESC_vs_rest,16,svm
2556,yomix,0.5901353903677854,0.3926940639269406,0.5530546623794212,0.9347826086956522,T_CESC_vs_rest,16,svm
2557,yomix,0.594618059010341,0.4028436018957346,0.5610561056105611,0.9239130434782609,T_CESC_vs_rest,16,svm
2558,yomix,0.5795953617372956,0.40298507462686567,0.552901023890785,0.8804347826086957,T_CESC_vs_rest,16,svm
2559,yomix,0.5734392353075043,0.4,0.547945205479452,0.8695652173913043,T_CESC_vs_rest,16,svm
2560,yomix,0.6006190522864692,0.4056603773584906,0.5657894736842105,0.9347826086956522,T_CESC_vs_rest,17,svm
2561,yomix,0.556159868974294,0.3605150214592275,0.5169230769230769,0.9130434782608695,T_CESC_vs_rest,17,svm
2562,yomix,0.5655210439957369,0.37168141592920356,0.5283018867924528,0.9130434782608695,T_CESC_vs_rest,17,svm
2563,yomix,0.6050634383489949,0.40654205607476634,0.5686274509803921,0.9456521739130435,T_CESC_vs_rest,17,svm
2564,yomix,0.5832372661391108,0.3799126637554585,0.5420560747663551,0.9456521739130435,T_CESC_vs_rest,17,svm
2565,yomix,0.5818564460500251,0.3782608695652174,0.5403726708074534,0.9456521739130435,T_CESC_vs_rest,17,svm
2566,yomix,0.5960651390192658,0.4,0.5602605863192183,0.9347826086956522,T_CESC_vs_rest,17,svm
2567,yomix,0.6023908622537058,0.41262135922330095,0.5704697986577181,0.9239130434782609,T_CESC_vs_rest,17,svm
2568,yomix,0.5811693252379408,0.405,0.5547945205479452,0.8804347826086957,T_CESC_vs_rest,17,svm
2569,yomix,0.5795953617372956,0.40298507462686567,0.552901023890785,0.8804347826086957,T_CESC_vs_rest,17,svm
2570,yomix,0.5945677071211328,0.39814814814814814,0.5584415584415584,0.9347826086956522,T_CESC_vs_rest,18,svm
2571,yomix,0.556851792869711,0.35714285714285715,0.5151515151515151,0.9239130434782609,T_CESC_vs_rest,18,svm
2572,yomix,0.5628038596219078,0.3684210526315789,0.525,0.9130434782608695,T_CESC_vs_rest,18,svm
2573,yomix,0.6050634383489949,0.40654205607476634,0.5686274509803921,0.9456521739130435,T_CESC_vs_rest,18,svm
2574,yomix,0.587432963907846,0.38495575221238937,0.5471698113207547,0.9456521739130435,T_CESC_vs_rest,18,svm
2575,yomix,0.5698102248753971,0.36401673640167365,0.525679758308157,0.9456521739130435,T_CESC_vs_rest,18,svm
2576,yomix,0.5930803481723449,0.39631336405529954,0.5566343042071198,0.9347826086956522,T_CESC_vs_rest,18,svm
2577,yomix,0.5827244313820653,0.3881278538812785,0.5466237942122186,0.9239130434782609,T_CESC_vs_rest,18,svm
2578,yomix,0.5797783791329554,0.40816326530612246,0.5555555555555556,0.8695652173913043,T_CESC_vs_rest,18,svm
2579,yomix,0.5827547934806299,0.40703517587939697,0.5567010309278351,0.8804347826086957,T_CESC_vs_rest,18,svm
2580,yomix,0.5930803481723449,0.39631336405529954,0.5566343042071198,0.9347826086956522,T_CESC_vs_rest,19,svm
2581,yomix,0.5587923864572346,0.36363636363636365,0.5201238390092879,0.9130434782608695,T_CESC_vs_rest,19,svm
2582,yomix,0.5548558824631156,0.358974358974359,0.5153374233128835,0.9130434782608695,T_CESC_vs_rest,19,svm
2583,yomix,0.6050634383489949,0.40654205607476634,0.5686274509803921,0.9456521739130435,T_CESC_vs_rest,19,svm
2584,yomix,0.5888496022188423,0.38666666666666666,0.5488958990536278,0.9456521739130435,T_CESC_vs_rest,19,svm
2585,yomix,0.5685124902828388,0.3625,0.5240963855421686,0.9456521739130435,T_CESC_vs_rest,19,svm
2586,yomix,0.5960651390192658,0.4,0.5602605863192183,0.9347826086956522,T_CESC_vs_rest,19,svm
2587,yomix,0.5812822138684349,0.38636363636363635,0.5448717948717948,0.9239130434782609,T_CESC_vs_rest,19,svm
2588,yomix,0.5813926716242351,0.41025641025641024,0.5574912891986062,0.8695652173913043,T_CESC_vs_rest,19,svm
2589,yomix,0.5572754705275691,0.375,0.525974025974026,0.8804347826086957,T_CESC_vs_rest,19,svm
2590,yomix,0.5990906916814824,0.40375586854460094,0.5639344262295082,0.9347826086956522,T_CESC_vs_rest,20,svm
2591,yomix,0.5535599617939692,0.3574468085106383,0.5137614678899083,0.9130434782608695,T_CESC_vs_rest,20,svm
2592,yomix,0.5548558824631156,0.358974358974359,0.5153374233128835,0.9130434782608695,T_CESC_vs_rest,20,svm
2593,yomix,0.5960729195174573,0.39545454545454545,0.5576923076923077,0.9456521739130435,T_CESC_vs_rest,20,svm
2594,yomix,0.5902754438133198,0.38839285714285715,0.5506329113924051,0.9456521739130435,T_CESC_vs_rest,20,svm
2595,yomix,0.5698102248753971,0.36401673640167365,0.525679758308157,0.9456521739130435,T_CESC_vs_rest,20,svm
2596,yomix,0.591602947024543,0.3944954128440367,0.5548387096774193,0.9347826086956522,T_CESC_vs_rest,20,svm
2597,yomix,0.5871092598024201,0.39351851851851855,0.551948051948052,0.9239130434782609,T_CESC_vs_rest,20,svm
2598,yomix,0.5797783791329554,0.40816326530612246,0.5555555555555556,0.8695652173913043,T_CESC_vs_rest,20,svm
2599,yomix,0.5601193736075452,0.37850467289719625,0.5294117647058824,0.8804347826086957,T_CESC_vs_rest,20,svm
2600,cosg,0.36437060580376174,0.3953488372093023,0.38202247191011235,0.3695652173913043,T_CESC_vs_rest,1,svm
2601,cosg,0.41043864747844083,0.42105263157894735,0.42780748663101603,0.43478260869565216,T_CESC_vs_rest,1,svm
2602,cosg,0.3367791909412081,0.36363636363636365,0.35555555555555557,0.34782608695652173,T_CESC_vs_rest,1,svm
2603,cosg,0.4010667753619816,0.40404040404040403,0.418848167539267,0.43478260869565216,T_CESC_vs_rest,1,svm
2604,cosg,0.3965831460729119,0.39603960396039606,0.41450777202072536,0.43478260869565216,T_CESC_vs_rest,1,svm
2605,cosg,0.4287258511814482,0.4,0.4444444444444444,0.5,T_CESC_vs_rest,1,svm
2606,cosg,0.4017920143095971,0.4148936170212766,0.41935483870967744,0.42391304347826086,T_CESC_vs_rest,1,svm
2607,cosg,0.3784203381148457,0.4117647058823529,0.3954802259887006,0.3804347826086957,T_CESC_vs_rest,1,svm
2608,cosg,0.34224319808483605,0.3541666666666667,0.3617021276595745,0.3695652173913043,T_CESC_vs_rest,1,svm
2609,cosg,0.3887854741069044,0.43209876543209874,0.4046242774566474,0.3804347826086957,T_CESC_vs_rest,1,svm
2610,cosg,0.3798350651295675,0.24603174603174602,0.36046511627906974,0.6739130434782609,T_CESC_vs_rest,2,svm
2611,cosg,0.42245963143147847,0.2600732600732601,0.38904109589041097,0.7717391304347826,T_CESC_vs_rest,2,svm
2612,cosg,0.3852696537868463,0.25203252032520324,0.3668639053254438,0.6739130434782609,T_CESC_vs_rest,2,svm
2613,cosg,0.44438387421627584,0.284,0.4152046783625731,0.7717391304347826,T_CESC_vs_rest,2,svm
